# time,ax,ay,az,gx,gy,gz,temperature
1.330000000000000071e+01,4.296875000000000000e-02,-4.003906250000000000e-02,6.699218750000000000e-01,-1.585365853658536661e+00,2.621951219512195230e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.331000000000000050e+01,3.833007812500000000e-02,-3.930664062500000000e-02,6.938476562500000000e-01,-1.768292682926829507e+00,2.439024390243902829e+00,-1.097560975609756184e+00,2.048294117647058954e+01
1.332000000000000028e+01,4.443359375000000000e-02,-4.345703125000000000e-02,7.324218750000000000e-01,-1.280487804878048808e+00,2.073170731707317138e+00,-9.146341463414634498e-01,2.038882352941176634e+01
1.333000000000000007e+01,4.907226562500000000e-02,-3.588867187500000000e-02,7.448730468750000000e-01,-2.073170731707317138e+00,1.951219512195122130e+00,-1.280487804878048808e+00,2.048294117647058954e+01
1.333999999999999986e+01,4.687500000000000000e-02,-3.808593750000000000e-02,7.219238281250000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.341463414634146423e+00,2.048294117647058954e+01
1.334999999999999964e+01,4.467773437500000000e-02,-3.662109375000000000e-02,6.713867187500000000e-01,-2.256097560975609984e+00,2.682926829268292845e+00,-1.036585365853658569e+00,2.048294117647058954e+01
1.335999999999999943e+01,4.736328125000000000e-02,-4.370117187500000000e-02,6.923828125000000000e-01,-1.768292682926829507e+00,2.865853658536585691e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.337000000000000099e+01,4.492187500000000000e-02,-3.930664062500000000e-02,7.180175781250000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.338000000000000078e+01,4.394531250000000000e-02,-4.028320312500000000e-02,7.321777343750000000e-01,-1.829268292682926900e+00,2.073170731707317138e+00,-1.097560975609756184e+00,2.048294117647058954e+01
1.339000000000000057e+01,4.858398437500000000e-02,-3.784179687500000000e-02,7.233886718750000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.340000000000000036e+01,4.345703125000000000e-02,-3.784179687500000000e-02,6.745605468750000000e-01,-2.073170731707317138e+00,2.621951219512195230e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.341000000000000014e+01,4.199218750000000000e-02,-4.321289062500000000e-02,6.848144531250000000e-01,-1.829268292682926900e+00,2.682926829268292845e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.341999999999999993e+01,4.785156250000000000e-02,-4.150390625000000000e-02,7.082519531250000000e-01,-1.646341463414634276e+00,2.317073170731707599e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.342999999999999972e+01,4.443359375000000000e-02,-4.394531250000000000e-02,7.165527343750000000e-01,-1.829268292682926900e+00,1.829268292682926900e+00,-1.280487804878048808e+00,2.038882352941176634e+01
1.343999999999999950e+01,4.614257812500000000e-02,-4.003906250000000000e-02,7.204589843750000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-1.219512195121951414e+00,2.048294117647058954e+01
1.345000000000000107e+01,4.638671875000000000e-02,-4.003906250000000000e-02,6.955566406250000000e-01,-2.195121951219512368e+00,2.439024390243902829e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.346000000000000085e+01,4.467773437500000000e-02,-3.979492187500000000e-02,6.848144531250000000e-01,-1.768292682926829507e+00,2.804878048780488076e+00,-1.158536585365853799e+00,2.029470588235294315e+01
1.347000000000000064e+01,4.345703125000000000e-02,-3.955078125000000000e-02,6.999511718750000000e-01,-1.707317073170731891e+00,2.195121951219512368e+00,-1.158536585365853799e+00,2.048294117647058954e+01
1.348000000000000043e+01,4.492187500000000000e-02,-3.955078125000000000e-02,7.375488281250000000e-01,-1.768292682926829507e+00,2.073170731707317138e+00,-1.280487804878048808e+00,2.038882352941176634e+01
1.349000000000000021e+01,4.101562500000000000e-02,-4.516601562500000000e-02,7.199707031250000000e-01,-2.012195121951219523e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.048294117647058954e+01
1.350000000000000000e+01,5.053710937500000000e-02,-4.028320312500000000e-02,6.916503906250000000e-01,-2.195121951219512368e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.048294117647058954e+01
1.350999999999999979e+01,4.565429687500000000e-02,-4.199218750000000000e-02,6.901855468750000000e-01,-2.012195121951219523e+00,2.743902439024390461e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.351999999999999957e+01,4.345703125000000000e-02,-3.906250000000000000e-02,7.104492187500000000e-01,-1.768292682926829507e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.048294117647058954e+01
1.353000000000000114e+01,5.126953125000000000e-02,-4.150390625000000000e-02,7.187500000000000000e-01,-1.646341463414634276e+00,1.951219512195122130e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.354000000000000092e+01,4.663085937500000000e-02,-3.881835937500000000e-02,7.260742187500000000e-01,-1.585365853658536661e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.355000000000000071e+01,4.370117187500000000e-02,-2.978515625000000000e-02,7.192382812500000000e-01,-2.134146341463414753e+00,2.500000000000000000e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.356000000000000050e+01,4.174804687500000000e-02,-4.223632812500000000e-02,6.921386718750000000e-01,-2.195121951219512368e+00,2.682926829268292845e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.357000000000000028e+01,4.931640625000000000e-02,-3.540039062500000000e-02,6.765136718750000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.358000000000000007e+01,4.711914062500000000e-02,-3.808593750000000000e-02,7.109375000000000000e-01,-1.219512195121951414e+00,2.012195121951219523e+00,-1.097560975609756184e+00,2.029470588235294315e+01
1.358999999999999986e+01,4.565429687500000000e-02,-3.442382812500000000e-02,7.385253906250000000e-01,-1.768292682926829507e+00,2.012195121951219523e+00,-1.036585365853658569e+00,2.038882352941176634e+01
1.359999999999999964e+01,4.565429687500000000e-02,-3.710937500000000000e-02,7.253417968750000000e-01,-2.134146341463414753e+00,2.378048780487805214e+00,-1.341463414634146423e+00,2.038882352941176634e+01
1.360999999999999943e+01,4.736328125000000000e-02,-4.125976562500000000e-02,6.992187500000000000e-01,-2.073170731707317138e+00,2.804878048780488076e+00,-1.097560975609756184e+00,2.034176470588235475e+01
1.362000000000000099e+01,4.443359375000000000e-02,-4.028320312500000000e-02,6.767578125000000000e-01,-2.012195121951219523e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.363000000000000078e+01,5.078125000000000000e-02,-3.686523437500000000e-02,6.906738281250000000e-01,-1.707317073170731891e+00,2.134146341463414753e+00,-1.219512195121951414e+00,2.034176470588235475e+01
1.364000000000000057e+01,3.930664062500000000e-02,-4.077148437500000000e-02,7.160644531250000000e-01,-1.463414634146341653e+00,1.890243902439024515e+00,-9.756097560975610650e-01,2.034176470588235475e+01
1.365000000000000036e+01,4.248046875000000000e-02,-4.248046875000000000e-02,7.312011718750000000e-01,-1.829268292682926900e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.034176470588235475e+01
1.366000000000000014e+01,4.663085937500000000e-02,-4.101562500000000000e-02,7.155761718750000000e-01,-2.012195121951219523e+00,2.743902439024390461e+00,-1.219512195121951414e+00,2.034176470588235475e+01
1.366999999999999993e+01,4.467773437500000000e-02,-3.906250000000000000e-02,6.816406250000000000e-01,-2.012195121951219523e+00,2.804878048780488076e+00,-1.341463414634146423e+00,2.043588235294117794e+01
1.367999999999999972e+01,4.174804687500000000e-02,-3.955078125000000000e-02,6.862792968750000000e-01,-1.829268292682926900e+00,2.560975609756097615e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.368999999999999950e+01,4.809570312500000000e-02,-4.516601562500000000e-02,7.028808593750000000e-01,-1.951219512195122130e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.043588235294117794e+01
1.370000000000000107e+01,4.687500000000000000e-02,-4.272460937500000000e-02,7.199707031250000000e-01,-1.585365853658536661e+00,1.951219512195122130e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.371000000000000085e+01,4.296875000000000000e-02,-4.125976562500000000e-02,7.209472656250000000e-01,-1.707317073170731891e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.043588235294117794e+01
1.372000000000000064e+01,4.565429687500000000e-02,-4.150390625000000000e-02,7.080078125000000000e-01,-1.829268292682926900e+00,2.500000000000000000e+00,-1.158536585365853799e+00,2.034176470588235475e+01
1.373000000000000043e+01,4.150390625000000000e-02,-4.077148437500000000e-02,7.001953125000000000e-01,-2.073170731707317138e+00,2.500000000000000000e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.374000000000000021e+01,4.565429687500000000e-02,-3.247070312500000000e-02,6.967773437500000000e-01,-1.707317073170731891e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.375000000000000000e+01,4.589843750000000000e-02,-3.588867187500000000e-02,7.197265625000000000e-01,-1.768292682926829507e+00,1.951219512195122130e+00,-1.036585365853658569e+00,2.034176470588235475e+01
1.375999999999999979e+01,3.881835937500000000e-02,-4.174804687500000000e-02,7.165527343750000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.043588235294117794e+01
1.376999999999999957e+01,4.345703125000000000e-02,-3.637695312500000000e-02,7.053222656250000000e-01,-1.890243902439024515e+00,2.439024390243902829e+00,-1.280487804878048808e+00,2.043588235294117794e+01
1.378000000000000114e+01,4.663085937500000000e-02,-3.735351562500000000e-02,7.077636718750000000e-01,-1.890243902439024515e+00,2.500000000000000000e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.379000000000000092e+01,4.516601562500000000e-02,-4.101562500000000000e-02,7.058105468750000000e-01,-1.768292682926829507e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.043588235294117794e+01
1.380000000000000071e+01,4.638671875000000000e-02,-3.906250000000000000e-02,7.048339843750000000e-01,-1.829268292682926900e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.053000000000000114e+01
1.381000000000000050e+01,4.663085937500000000e-02,-3.833007812500000000e-02,7.116699218750000000e-01,-1.951219512195122130e+00,2.134146341463414753e+00,-1.097560975609756184e+00,2.034176470588235475e+01
1.382000000000000028e+01,3.833007812500000000e-02,-3.979492187500000000e-02,7.036132812500000000e-01,-2.012195121951219523e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.048294117647058954e+01
1.383000000000000007e+01,4.467773437500000000e-02,-3.735351562500000000e-02,6.962890625000000000e-01,-1.768292682926829507e+00,2.500000000000000000e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.383999999999999986e+01,4.809570312500000000e-02,-3.710937500000000000e-02,7.041015625000000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.048294117647058954e+01
1.384999999999999964e+01,4.687500000000000000e-02,-4.052734375000000000e-02,7.221679687500000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.048294117647058954e+01
1.385999999999999943e+01,4.516601562500000000e-02,-4.101562500000000000e-02,7.155761718750000000e-01,-1.768292682926829507e+00,2.560975609756097615e+00,-1.158536585365853799e+00,2.048294117647058954e+01
1.387000000000000099e+01,4.296875000000000000e-02,-3.662109375000000000e-02,7.016601562500000000e-01,-1.829268292682926900e+00,2.621951219512195230e+00,-1.341463414634146423e+00,2.048294117647058954e+01
1.388000000000000078e+01,4.272460937500000000e-02,-3.784179687500000000e-02,6.870117187500000000e-01,-2.073170731707317138e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.048294117647058954e+01
1.389000000000000057e+01,4.760742187500000000e-02,-4.272460937500000000e-02,6.984863281250000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.390000000000000036e+01,4.858398437500000000e-02,-4.028320312500000000e-02,7.111816406250000000e-01,-1.585365853658536661e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.391000000000000014e+01,4.516601562500000000e-02,-3.881835937500000000e-02,7.246093750000000000e-01,-1.707317073170731891e+00,2.256097560975609984e+00,-1.097560975609756184e+00,2.048294117647058954e+01
1.391999999999999993e+01,4.443359375000000000e-02,-4.125976562500000000e-02,7.180175781250000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.038882352941176634e+01
1.392999999999999972e+01,4.711914062500000000e-02,-4.101562500000000000e-02,6.955566406250000000e-01,-2.012195121951219523e+00,2.682926829268292845e+00,-1.158536585365853799e+00,2.038882352941176634e+01
1.393999999999999950e+01,4.760742187500000000e-02,-3.955078125000000000e-02,6.933593750000000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.038882352941176634e+01
1.395000000000000107e+01,4.663085937500000000e-02,-3.710937500000000000e-02,7.033691406250000000e-01,-1.707317073170731891e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.048294117647058954e+01
1.396000000000000085e+01,4.125976562500000000e-02,-3.710937500000000000e-02,7.229003906250000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.397000000000000064e+01,4.394531250000000000e-02,-4.052734375000000000e-02,7.297363281250000000e-01,-1.890243902439024515e+00,2.500000000000000000e+00,-1.219512195121951414e+00,2.038882352941176634e+01
1.398000000000000043e+01,4.711914062500000000e-02,-3.930664062500000000e-02,7.070312500000000000e-01,-1.951219512195122130e+00,2.621951219512195230e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.399000000000000021e+01,4.638671875000000000e-02,-3.784179687500000000e-02,7.060546875000000000e-01,-1.890243902439024515e+00,2.560975609756097615e+00,-1.341463414634146423e+00,2.038882352941176634e+01
1.400000000000000000e+01,4.516601562500000000e-02,-4.394531250000000000e-02,6.989746093750000000e-01,-1.829268292682926900e+00,2.560975609756097615e+00,-1.402439024390244038e+00,2.038882352941176634e+01
1.400999999999999979e+01,4.785156250000000000e-02,-3.198242187500000000e-02,7.104492187500000000e-01,-1.768292682926829507e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.401999999999999957e+01,4.101562500000000000e-02,-3.808593750000000000e-02,7.106933593750000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.038882352941176634e+01
1.403000000000000114e+01,4.833984375000000000e-02,-3.710937500000000000e-02,7.058105468750000000e-01,-1.890243902439024515e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.043588235294117794e+01
1.404000000000000092e+01,4.028320312500000000e-02,-4.101562500000000000e-02,6.958007812500000000e-01,-1.951219512195122130e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.034176470588235475e+01
1.405000000000000071e+01,5.053710937500000000e-02,-3.613281250000000000e-02,7.033691406250000000e-01,-1.951219512195122130e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.043588235294117794e+01
1.406000000000000050e+01,4.858398437500000000e-02,-4.003906250000000000e-02,7.121582031250000000e-01,-1.890243902439024515e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.043588235294117794e+01
1.407000000000000028e+01,4.809570312500000000e-02,-4.052734375000000000e-02,7.109375000000000000e-01,-1.768292682926829507e+00,2.073170731707317138e+00,-1.280487804878048808e+00,2.043588235294117794e+01
1.408000000000000007e+01,4.296875000000000000e-02,-3.735351562500000000e-02,7.116699218750000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.402439024390244038e+00,2.043588235294117794e+01
1.408999999999999986e+01,4.321289062500000000e-02,-4.003906250000000000e-02,7.062988281250000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.034176470588235475e+01
1.409999999999999964e+01,4.833984375000000000e-02,-4.125976562500000000e-02,7.021484375000000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.034176470588235475e+01
1.410999999999999943e+01,4.199218750000000000e-02,-3.906250000000000000e-02,7.026367187500000000e-01,-1.951219512195122130e+00,2.317073170731707599e+00,-1.219512195121951414e+00,2.034176470588235475e+01
